species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
misthr1,AD,0.7383117325143189,0.885025,1.0924,postbreeding_migration,0.9806,0.0001,0.0003,112.0,98.06,0.3078999074270249,common,30.78999074270249,,peak_abundance_with_occupancy_days_modifiers,0.9806
eurbla,AD,0.7329446504340114,0.9050499999999999,1.0812,prebreeding_migration,1.0,0.0001,0.0001,119.0,100.0,0.305661660352104,common,30.5661660352104,,peak_abundance_with_occupancy_days_modifiers,1.0
norwhe,AD,0.663357851749193,0.45163333333333333,0.9413,breeding,0.6303,0.0,0.0001,35.0,63.029999999999994,0.27664171128501663,fairly_common,27.664171128501664,,peak_abundance_with_occupancy_days_modifiers,0.6303
fieldf,AD,0.6497176226326093,0.5617333333333333,0.915,postbreeding_migration,0.878,,,,87.8,0.27095329391695305,fairly_common,27.095329391695305,,peak_abundance_with_occupancy_days_modifiers,0.878
blared1,AD,0.6473126442161459,0.6263,0.9104,postbreeding_migration,1.0,0.0001,0.0002,119.0,100.0,0.26995034001661167,fairly_common,26.995034001661168,,peak_abundance_with_occupancy_days_modifiers,1.0
barswa,AD,0.6442720127778085,0.9046,0.9046,postbreeding_migration,0.2942,0.0,0.0,77.0,29.42,0.2686822982164421,fairly_common,26.868229821644206,,peak_abundance_with_occupancy_days_modifiers,0.2942
eursis,AD,0.5845035034432017,0.331275,0.7941,postbreeding_migration,1.0,0.0,0.0,154.0,100.0,0.24375689383676857,fairly_common,24.375689383676857,,peak_abundance_with_occupancy_days_modifiers,1.0
eurlin1,AD,0.5775118369610208,0.5633333333333334,0.7816,postbreeding_migration,0.7888,0.0,0.0001,133.0,78.88,0.24084114244366397,fairly_common,24.084114244366397,,peak_abundance_with_occupancy_days_modifiers,0.7888
watpip1,AD,0.5337996873258122,0.66815,0.7054,breeding,0.5549,0.0001,0.0005,42.0,55.489999999999995,0.2226117601469984,fairly_common,22.261176014699842,,peak_abundance_with_occupancy_days_modifiers,0.5549
dunnoc1,AD,0.5285083586182986,0.334325,0.6964,breeding,0.9611,0.0001,0.0001,84.0,96.11,0.22040510468229227,fairly_common,22.040510468229225,,peak_abundance_with_occupancy_days_modifiers,0.9611
cretit2,AD,0.39399962999888627,0.4829,0.4829,resident,0.8377,0.0002,0.0003,365.0,83.77,0.16431060791870372,common,16.431060791870372,,peak_abundance_with_occupancy_days_modifiers,0.8377
blackc1,AD,0.3933250482139957,0.24182499999999998,0.4819,breeding,0.7453,0.0,0.0,105.0,74.53,0.1640292854637396,fairly_common,16.40292854637396,,peak_abundance_with_occupancy_days_modifiers,0.7453
sonthr1,AD,0.3840371606945439,0.30119999999999997,0.4682,prebreeding_migration,1.0,0.0001,0.0,49.0,100.0,0.1601559355202232,fairly_common,16.01559355202232,,peak_abundance_with_occupancy_days_modifiers,1.0
firecr1,AD,0.38362841349898996,0.309,0.4676,prebreeding_migration,0.9927,0.0002,0.0005,147.0,99.27,0.15998547469977337,fairly_common,15.998547469977337,,peak_abundance_with_occupancy_days_modifiers,0.9927
webwar1,AD,0.3484008074864867,0.19846666666666665,0.4168,breeding,0.7079,0.0005,0.0007,98.0,70.78999999999999,0.14529442192022804,fairly_common,14.529442192022804,,peak_abundance_with_occupancy_days_modifiers,0.7079
winwre4,AD,0.32844006492394867,0.26854999999999996,0.3888,breeding,0.9559,,,,95.59,0.13697014571476904,fairly_common,13.697014571476904,,peak_abundance_with_occupancy_days_modifiers,0.9559
euhbuz1,AD,0.31954404560052496,0.16556666666666667,0.3765,postbreeding_migration,0.9958,0.0,0.0,91.0,99.58,0.13326021750216535,fairly_common,13.326021750216535,,peak_abundance_with_occupancy_days_modifiers,0.9958
eurser1,AD,0.2706376378425225,0.1539,0.3108,breeding,0.843,0.0001,0.0001,112.0,84.3,0.11286466131887624,fairly_common,11.286466131887623,,peak_abundance_with_occupancy_days_modifiers,0.843
alpacc1,AD,0.2703324341166679,0.1299,0.3104,nonbreeding,0.8875,0.0004,0.001,112.0,88.75,0.11273738147921153,fairly_common,11.273738147921152,,peak_abundance_with_occupancy_days_modifiers,0.8875
gretit1,AD,0.26466929814270806,0.303,0.303,resident,0.5758,,,,57.58,0.11037567034103035,fairly_common,11.037567034103034,,peak_abundance_with_occupancy_days_modifiers,0.5758
eurjay1,AD,0.26282569645291437,0.3006,0.3006,year_round,0.732,,,,73.2,0.10960682871950192,fairly_common,10.960682871950192,,peak_abundance_with_occupancy_days_modifiers,0.732
redwin,AD,0.25495224782886206,0.19523333333333334,0.2904,nonbreeding,0.7414,0.0001,0.0001,63.0,74.14,0.10632334561105745,fairly_common,10.632334561105745,,peak_abundance_with_occupancy_days_modifiers,0.7414
alpswi1,AD,0.2442786238441681,0.14496666666666666,0.2767,postbreeding_migration,0.7591,0.0,0.0001,77.0,75.91,0.10187209867555731,fairly_common,10.187209867555731,,peak_abundance_with_occupancy_days_modifiers,0.7591
eurkes,AD,0.2424754796137017,0.11875,0.2744,postbreeding_migration,1.0,0.0,0.0,91.0,100.0,0.10112012912504309,fairly_common,10.112012912504309,,peak_abundance_with_occupancy_days_modifiers,1.0
whiwag,AD,0.23253927295457202,0.15667499999999998,0.2618,postbreeding_migration,0.9334,0.0,0.0,112.0,93.34,0.09697640910030075,fairly_common,9.697640910030076,,peak_abundance_with_occupancy_days_modifiers,0.9334
cowpig1,AD,0.22130185643483863,0.0979,0.2477,prebreeding_migration,0.7339,0.0,0.0,98.0,73.39,0.09229004241564599,fairly_common,9.2290042415646,,peak_abundance_with_occupancy_days_modifiers,0.7339
goldcr1,AD,0.21752781252857406,0.23025,0.243,nonbreeding,1.0,,,,100.0,0.09071614386007633,fairly_common,9.071614386007633,,peak_abundance_with_occupancy_days_modifiers,1.0
comrav,AD,0.21495007628568197,0.2398,0.2398,resident,1.0,0.0,0.0,365.0,100.0,0.08964114435024213,common,8.964114435024213,,peak_abundance_with_occupancy_days_modifiers,1.0
carcro1,AD,0.21470807249310814,0.21484999999999999,0.2395,nonbreeding,0.8183,0.0001,0.0,105.0,81.83,0.08954022092989133,fairly_common,8.954022092989133,,peak_abundance_with_occupancy_days_modifiers,0.8183
shteag1,AD,0.21026092548319608,0.0978,0.234,postbreeding_migration,1.0,0.0,0.0,56.0,100.0,0.0876856165773325,fairly_common,8.76856165773325,,peak_abundance_with_occupancy_days_modifiers,1.0
grywag,AD,0.206526245490772,0.1488,0.2294,postbreeding_migration,1.0,0.0001,0.0,126.0,100.0,0.08612813404888764,fairly_common,8.612813404888763,,peak_abundance_with_occupancy_days_modifiers,1.0
rocbun1,AD,0.1986869108802189,0.20135,0.2198,breeding,0.9806,,,,98.06,0.08285887758907379,fairly_common,8.285887758907378,,peak_abundance_with_occupancy_days_modifiers,0.9806
shttre1,AD,0.1864795669426183,0.205,0.205,resident,0.6451,0.0002,0.0002,365.0,64.51,0.07776801975383797,common,7.776801975383798,,peak_abundance_with_occupancy_days_modifiers,0.6451
comchi1,AD,0.1801525395091146,0.1196,0.1974,postbreeding_migration,0.9752,0.0,0.0,126.0,97.52,0.07512944437263709,uncommon,7.512944437263709,,peak_abundance_with_occupancy_days_modifiers,0.9752
skylar,AD,0.1699959071033177,0.08613333333333334,0.1853,breeding,0.5288,0.0,0.0,154.0,52.88,0.0708937996716306,uncommon,7.089379967163061,,peak_abundance_with_occupancy_days_modifiers,0.5288
rinouz1,AD,0.16517539795898414,0.12040000000000001,0.1796,prebreeding_migration,0.857,0.0003,0.0007,84.0,85.7,0.06888349121528671,uncommon,6.888349121528671,,peak_abundance_with_occupancy_days_modifiers,0.857
blutit,AD,0.16033153890233942,0.1739,0.1739,resident,0.4281,0.0,0.0,365.0,42.809999999999995,0.06686344508917216,uncommon,6.686344508917216,,peak_abundance_with_occupancy_days_modifiers,0.4281
grswoo,AD,0.14522525215277904,0.1563,0.1563,resident,0.6991,,,,69.91000000000001,0.06056363420046258,uncommon,6.056363420046258,,peak_abundance_with_occupancy_days_modifiers,0.6991
rebshr1,AD,0.12628016591032976,0.06849999999999999,0.1346,breeding,0.6458,0.0,0.0,35.0,64.58,0.05266291957903542,uncommon,5.266291957903542,,peak_abundance_with_occupancy_days_modifiers,0.6458
comcuc,AD,0.12478071689730584,0.0677,0.1329,breeding,0.9012,0.0,0.0,84.0,90.12,0.05203760077131533,uncommon,5.203760077131533,,peak_abundance_with_occupancy_days_modifiers,0.9012
meapip1,AD,0.12150941739719721,0.04326666666666667,0.1292,postbreeding_migration,0.2072,0.0,0.0,35.0,20.72,0.05067336291772006,uncommon,5.067336291772006,,peak_abundance_with_occupancy_days_modifiers,0.2072
lammer1,AD,0.11662681193171963,0.1237,0.1237,resident,0.5707,0.0001,0.0001,365.0,57.07,0.04863715828407083,fairly_common,4.8637158284070825,,peak_abundance_with_occupancy_days_modifiers,0.5707
eurspa1,AD,0.11198850194804724,0.048125,0.1185,postbreeding_migration,1.0,0.0,0.0,126.0,100.0,0.04670283277941303,uncommon,4.670283277941302,,peak_abundance_with_occupancy_days_modifiers,1.0
trepip,AD,0.10993005937219615,0.09943333333333333,0.1162,postbreeding_migration,0.9436,,,,94.36,0.04584439554939637,uncommon,4.584439554939637,,peak_abundance_with_occupancy_days_modifiers,0.9436
goleag,AD,0.10074990310014305,0.07425000000000001,0.106,postbreeding_migration,0.6931,0.0,0.0,119.0,69.31,0.04201597302561378,uncommon,4.201597302561378,,peak_abundance_with_occupancy_days_modifiers,0.6931
houspa,AD,0.1003881740312684,0.1056,0.1056,resident,0.1167,0.0,0.0,365.0,11.67,0.04186512028697325,uncommon,4.186512028697325,,peak_abundance_with_occupancy_days_modifiers,0.1167
yellow2,AD,0.09993582861259949,0.068775,0.1051,breeding,0.5349,0.0,0.0,105.0,53.49,0.04167647759527597,uncommon,4.167647759527597,,peak_abundance_with_occupancy_days_modifiers,0.5349
stonec4,AD,0.09093699499210209,0.05703333333333333,0.0952,breeding,0.8976,0.0001,0.0,119.0,89.75999999999999,0.03792367249049102,uncommon,3.7923672490491023,,peak_abundance_with_occupancy_days_modifiers,0.8976
garwar1,AD,0.0891091750717759,0.047433333333333334,0.0932,breeding,0.8943,0.0001,0.0,56.0,89.42999999999999,0.03716141237802451,uncommon,3.7161412378024514,,peak_abundance_with_occupancy_days_modifiers,0.8943
brambl,AD,0.08562708596743704,0.0319,0.0894,postbreeding_migration,0.8545,0.0,0.0,35.0,85.45,0.03570926843168976,uncommon,3.5709268431689765,,peak_abundance_with_occupancy_days_modifiers,0.8545
eurbul,AD,0.07269268539344065,0.05745,0.0754,breeding,0.5077,,,,50.77,0.0303152044286769,uncommon,3.03152044286769,,peak_abundance_with_occupancy_days_modifiers,0.5077
rtrthr1,AD,0.07148310162186426,0.033133333333333334,0.0741,breeding,0.4855,0.0001,0.0001,21.0,48.55,0.029810768815788494,rare,2.9810768815788493,rare,peak_abundance_with_occupancy_days_modifiers,0.4855
whinch1,AD,0.0657877405380031,0.047850000000000004,0.068,breeding,0.4904,0.0,0.0,91.0,49.04,0.027435618762961286,uncommon,2.7435618762961287,,peak_abundance_with_occupancy_days_modifiers,0.4904
eupfly1,AD,0.06325644963501485,0.03265,0.0653,postbreeding_migration,0.8554,0.0,0.0,49.0,85.54,0.0263799884642976,uncommon,2.63799884642976,,peak_abundance_with_occupancy_days_modifiers,0.8554
rocpig,AD,0.06118916831242246,0.0631,0.0631,resident,0.0194,0.0,0.0,365.0,1.94,0.02551786519059022,rare,2.5517865190590223,rare,peak_abundance_with_occupancy_days_modifiers,0.0194
eurnig1,AD,0.060059756427662814,0.04636666666666667,0.0619,prebreeding_migration,0.9152,0.0,0.0001,70.0,91.52,0.025046863851385995,uncommon,2.5046863851385996,,peak_abundance_with_occupancy_days_modifiers,0.9152
whtdip1,AD,0.057513906200606715,0.051500000000000004,0.0592,breeding,0.8415,0.0001,0.0001,126.0,84.15,0.023985161842988774,uncommon,2.3985161842988774,,peak_abundance_with_occupancy_days_modifiers,0.8415
eurgol,AD,0.052687322279006465,0.039400000000000004,0.0541,nonbreeding,0.2188,0.0,0.0,245.0,21.88,0.021972320007754047,uncommon,2.1972320007754047,,peak_abundance_with_occupancy_days_modifiers,0.2188
woolar1,AD,0.051453281588915704,0.027775,0.0528,prebreeding_migration,0.2547,0.0001,0.0,154.0,25.47,0.021457685067650643,uncommon,2.1457685067650645,,peak_abundance_with_occupancy_days_modifiers,0.2547
wlwwar,AD,0.05097824476462945,0.0268,0.0523,postbreeding_migration,0.9691,0.0,0.0,70.0,96.91,0.021259579324803986,uncommon,2.1259579324803988,,peak_abundance_with_occupancy_days_modifiers,0.9691
grnwoo3,AD,0.04726519246711422,0.0484,0.0484,resident,0.3595,0.0004,0.0002,365.0,35.949999999999996,0.019711116245687915,rare,1.9711116245687914,,peak_abundance_with_occupancy_days_modifiers,0.3595
grypar,AD,0.046501833651419786,0.0476,0.0476,resident,0.353,0.0001,0.0,365.0,35.3,0.019392770893264116,rare,1.9392770893264115,,peak_abundance_with_occupancy_days_modifiers,0.353
eurnut2,AD,0.04344255784283673,0.0444,0.0444,resident,0.2677,,,,26.77,0.018116953786784348,rare,1.8116953786784347,,peak_abundance_with_occupancy_days_modifiers,0.2677
whwsno1,AD,0.0417175933518685,0.0426,0.0426,resident,0.271,0.0005,0.0001,365.0,27.1,0.017397587719993945,rare,1.7397587719993945,,peak_abundance_with_occupancy_days_modifiers,0.271
blakit1,AD,0.04142980976313955,0.0423,0.0423,postbreeding_migration,0.7992,0.0,0.0,56.0,79.92,0.017277572641773677,rare,1.7277572641773677,,peak_abundance_with_occupancy_days_modifiers,0.7992
perfal,AD,0.03825871211709034,0.027475,0.039,prebreeding_migration,0.9611,,,,96.11,0.015955122207001946,rare,1.5955122207001946,,peak_abundance_with_occupancy_days_modifiers,0.9611
tawowl1,AD,0.021663639636026324,0.0219,0.0219,resident,0.3206,0.0001,0.0,365.0,32.06,0.00903443944436516,rare,0.9034439444365159,,peak_abundance_with_occupancy_days_modifiers,0.3206
egyvul1,AD,0.021467906615240923,0.014966666666666668,0.0217,breeding,0.4721,0.0,0.0,140.0,47.21,0.008952812434626341,rare,0.8952812434626342,,peak_abundance_with_occupancy_days_modifiers,0.4721
comred2,AD,0.018919884852510872,0.0191,0.0191,postbreeding_migration,0.6922,0.0,0.0,63.0,69.22,0.00789020482551394,rare,0.789020482551394,,peak_abundance_with_occupancy_days_modifiers,0.6922
combuz1,AD,0.01862546412316489,0.015733333333333335,0.0188,breeding,0.3344,0.0,0.0,140.0,33.44,0.007767421844669928,rare,0.7767421844669928,,peak_abundance_with_occupancy_days_modifiers,0.3344
norgos,AD,0.018232768261059712,0.007124999999999999,0.0184,prebreeding_migration,0.9323,,,,93.23,0.0076036549501938165,rare,0.7603654950193817,,peak_abundance_with_occupancy_days_modifiers,0.9323
blawoo1,AD,0.014987129808248345,0.0151,0.0151,resident,0.1846,,,,18.459999999999997,0.0062501185845193685,rare,0.6250118584519369,,peak_abundance_with_occupancy_days_modifiers,0.1846
cinvul1,AD,0.013607003406216902,0.0137,0.0137,breeding,0.1972,0.0,0.0,70.0,19.72,0.005674561170612519,rare,0.5674561170612519,,peak_abundance_with_occupancy_days_modifiers,0.1972
eurwry,AD,0.012718772407774689,0.004866666666666667,0.0128,prebreeding_migration,0.2712,0.0,0.0,63.0,27.12,0.0053041400731949654,rare,0.5304140073194965,,peak_abundance_with_occupancy_days_modifiers,0.2712
eurmag1,AD,0.011632084229707653,0.0117,0.0117,resident,0.0194,0.0,0.0,365.0,1.94,0.004850955903563262,rare,0.4850955903563262,rare,peak_abundance_with_occupancy_days_modifiers,0.0194
ortbun1,AD,0.011335509663745602,0.008333333333333333,0.0114,breeding,0.1765,0.0,0.0,63.0,17.65,0.004727274703084514,rare,0.4727274703084514,,peak_abundance_with_occupancy_days_modifiers,0.1765
comqua1,AD,0.009752291442678272,0.0098,0.0098,breeding,0.1828,0.0,0.0,42.0,18.279999999999998,0.004067021422206345,very_rare,0.4067021422206345,,peak_abundance_with_occupancy_days_modifiers,0.1828
rocpta1,AD,0.009653257028138304,0.0097,0.0097,resident,0.2806,,,,28.060000000000002,0.0040257208634774475,very_rare,0.4025720863477448,,peak_abundance_with_occupancy_days_modifiers,0.2806
booeag1,AD,0.009356094924024954,0.004333333333333333,0.0094,postbreeding_migration,0.4024,0.0,0.0,77.0,40.239999999999995,0.00390179464055841,very_rare,0.390179464055841,,peak_abundance_with_occupancy_days_modifiers,0.4024
eurwoo,AD,0.008959741371471904,0.003966666666666666,0.009,nonbreeding,0.7173,,,,71.73,0.003736502370687642,very_rare,0.3736502370687642,,peak_abundance_with_occupancy_days_modifiers,0.7173
eubeat1,AD,0.007968169649176874,0.008,0.008,postbreeding_migration,0.0212,0.0,0.0,28.0,2.12,0.003322984844070332,very_rare,0.3322984844070332,rare,peak_abundance_with_occupancy_days_modifiers,0.0212
tawpip1,AD,0.007769737264360664,0.004033333333333332,0.0078,breeding,0.0808,0.0,0.0,42.0,8.08,0.0032402321120944214,very_rare,0.32402321120944216,,peak_abundance_with_occupancy_days_modifiers,0.0808
wallcr1,AD,0.007571265496318075,0.0047,0.0076,nonbreeding,0.44,0.0001,0.0,70.0,44.0,0.0031574629560374313,very_rare,0.3157462956037431,,peak_abundance_with_occupancy_days_modifiers,0.44
subwar6,AD,0.005385472276337817,0.002533333333333333,0.0054,breeding,0.0844,0.0001,0.0,70.0,8.44,0.0022459163823501686,very_rare,0.22459163823501685,,peak_abundance_with_occupancy_days_modifiers,0.0844
grewhi1,AD,0.005186526687300061,0.002533333333333333,0.0052,postbreeding_migration,0.2726,0.0,0.0,91.0,27.26,0.0021629496275904574,very_rare,0.21629496275904575,,peak_abundance_with_occupancy_days_modifiers,0.2726
spofly1,AD,0.004688989486131542,0.0023666666666666667,0.0047,prebreeding_migration,0.1024,0.0,0.0,35.0,10.24,0.0019554604987645544,very_rare,0.19554604987645544,,peak_abundance_with_occupancy_days_modifiers,0.1024
eurdot,AD,0.003792798238696237,0.0038,0.0038,postbreeding_migration,0.1333,,,,13.33,0.0015817197196731716,very_rare,0.15817197196731717,,peak_abundance_with_occupancy_days_modifiers,0.1333
hawfin,AD,0.002596625847265978,0.00135,0.0026,postbreeding_migration,0.1089,,,,10.89,0.001082877086719314,very_rare,0.1082877086719314,,peak_abundance_with_occupancy_days_modifiers,0.1089
weowar2,AD,0.00129915573162005,0.0004333333333333333,0.0013,postbreeding_migration,0.3095,,,,30.95,0.0005417900215900586,very_rare,0.05417900215900586,,peak_abundance_with_occupancy_days_modifiers,0.3095
burthr,AD,0.0011992805754820971,0.0012,0.0012,nonbreeding,0.058,0.0,0.0,49.0,5.800000000000001,0.0005001388463819827,very_rare,0.050013884638198274,,peak_abundance_with_occupancy_days_modifiers,0.058
monhar1,AD,0.0009995003330835331,0.001,0.001,postbreeding_migration,0.1742,0.0,0.0,42.0,17.419999999999998,0.00041682401413511066,very_rare,0.04168240141351107,,peak_abundance_with_occupancy_days_modifiers,0.1742
borowl,AD,0.0008041243341705291,0.0008022775459314822,0.0008044477288202918,breeding,1.0,9.563612947345216e-05,0.00014912884517710576,161.0,100.0,0.0003353458940815555,very_rare,0.03353458940815555,,peak_abundance_with_occupancy_days_modifiers,1.0
melwar1,AD,0.0007996801705643322,0.0008,0.0008,postbreeding_migration,0.121,,,,12.1,0.0003334925339049559,very_rare,0.03334925339049559,,peak_abundance_with_occupancy_days_modifiers,0.121
eursco1,AD,0.0007996801705643322,0.0008,0.0008,prebreeding_migration,0.0407,,,,4.07,0.0003334925339049559,very_rare,0.03334925339049559,rare,peak_abundance_with_occupancy_days_modifiers,0.0407
eurgre1,AD,0.000499875041651048,0.0005,0.0005,nonbreeding,0.0358,0.0,0.0,21.0,3.58,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0358
comnig1,AD,0.00029995500899797546,0.0003,0.0003,postbreeding_migration,0.0407,,,,4.07,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0407
norhar1,AD,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0407,0.0,0.0,35.0,4.07,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0407
eugori2,AD,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.1629,,,,16.29,4.170115411946329e-05,very_rare,0.004170115411946329,,peak_abundance_with_occupancy_days_modifiers,0.1629
loeowl,AD,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0492,,,,4.92,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0492
leswhi4,AD,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.2054,0.0,0.0,14.0,20.54,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.2054
